-1.518372,0.06375122,-0.06150818,-0.9954529
-1.505718,0.06375122,-0.06150818,-0.9954529
-1.489049,0.06375122,-0.06150818,-0.9954529
-1.472985,0.06375122,-0.06150818,-0.9954529
-1.456211,0.06375122,-0.06150818,-0.9954529
-1.439073,0.06375122,-0.06150818,-0.9954529
-1.422552,0.06375122,-0.06150818,-0.9954529
-1.406197,0.06375122,-0.06150818,-0.9954529
-1.389193,0.06375122,-0.06150818,-0.9954529
-1.373621,0.06375122,-0.06150818,-0.9954529
-1.357089,0.06375122,-0.06150818,-0.9954529
-1.34044,0.06375122,-0.06150818,-0.9954529
-1.322764,0.06375122,-0.06150818,-0.9954529
-1.306534,0.06375122,-0.06150818,-0.9954529
-1.290801,0.06375122,-0.06150818,-0.9954529
-1.27345,0.06375122,-0.06150818,-0.9954529
-1.257509,0.06375122,-0.06150818,-0.9954529
-1.241064,0.06375122,-0.06150818,-0.9954529
-1.224205,0.06375122,-0.06150818,-0.9954529
-1.207067,0.06375122,-0.06150818,-0.9954529
-1.19048,0.06375122,-0.06150818,-0.9954529
-1.174489,0.06375122,-0.06150818,-0.9954529
-1.157129,0.06375122,-0.06150818,-0.9954529
-1.140658,0.06375122,-0.06150818,-0.9954529
-1.124059,0.06375122,-0.06150818,-0.9954529
-1.108595,0.06375122,-0.06150818,-0.9954529
-1.090817,0.06375122,-0.06150818,-0.9954529
-1.074544,0.06375122,-0.06150818,-0.9954529
-1.058646,0.06375122,-0.06150818,-0.9954529
-1.041438,0.06375122,-0.06150818,-0.9954529
-1.025666,0.06375122,-0.06150818,-0.9954529
-1.007935,0.06375122,-0.06150818,-0.9954529
-0.991879,0.06375122,-0.06150818,-0.9954529
-0.975955,0.06375122,-0.06150818,-0.9954529
-0.9585967,0.06375122,-0.06150818,-0.9954529
-0.9425368,0.06375122,-0.06150818,-0.9954529
-0.92588,0.06375122,-0.06150818,-0.9954529
-0.9092407,0.06375122,-0.06150818,-0.9954529
-0.8924241,0.06375122,-0.06150818,-0.9954529
-0.8764029,0.06375122,-0.06150818,-0.9954529
-0.8592167,0.06375122,-0.06150818,-0.9954529
-0.842495,0.06375122,-0.06150818,-0.9954529
-0.8259749,0.06375122,-0.06150818,-0.9954529
-0.809309,0.06375122,-0.06150818,-0.9954529
-0.7932849,0.06375122,-0.06150818,-0.9954529
-0.7765059,0.06375122,-0.06150818,-0.9954529
-0.7605729,0.06375122,-0.06150818,-0.9954529
-0.7439098,0.06375122,-0.06150818,-0.9954529
-0.7265549,0.06375122,-0.06150818,-0.9954529
-0.710546,0.06375122,-0.06150818,-0.9954529
-0.6933289,0.06375122,-0.06150818,-0.9954529
-0.6766949,0.06375122,-0.06150818,-0.9954529
-0.6605678,0.06375122,-0.06150818,-0.9954529
-0.6442227,0.06375122,-0.06150818,-0.9954529
-0.6272779,0.06375122,-0.06150818,-0.9954529
-0.6106038,0.06375122,-0.06150818,-0.9954529
-0.5946407,0.06375122,-0.06150818,-0.9954529
-0.5772347,0.06375122,-0.06150818,-0.9954529
-0.561635,0.06375122,-0.06150818,-0.9954529
-0.544147,0.06375122,-0.06150818,-0.9954529
-0.5284076,0.06375122,-0.06150818,-0.9954529
-0.5109906,0.06375122,-0.06150818,-0.9954529
-0.4947119,0.06375122,-0.06150818,-0.9954529
-0.4785337,0.06375122,-0.06150818,-0.9954529
-0.4624457,0.06375122,-0.06150818,-0.9954529
-0.4447856,0.06375122,-0.06150818,-0.9954529
-0.4285779,0.06375122,-0.06150818,-0.9954529
-0.4040256,0.0549942,-0.06211929,-0.9934365
-0.3861556,0.04755074,-0.06263874,-0.9917225
-0.3641577,0.04064015,-0.06428419,-0.9894302
-0.350718,0.03414129,-0.06458419,-0.9882623
-0.3334231,0.02861727,-0.06483919,-0.9872695
-0.312254,0.02450092,-0.0646348,-0.9887397
-0.2989039,0.02100202,-0.06446107,-0.9899893
-0.2815871,0.01869629,-0.06574161,-0.9908043
-0.2604566,0.01673642,-0.06683008,-0.991497
-0.2463756,0.01436558,-0.0678514,-0.9914747
-0.228982,0.01235036,-0.06871953,-0.9914558
-0.2078619,0.01099906,-0.0684206,-0.9922682
-0.1949477,0.00985045,-0.06816652,-0.9929588
-0.1776609,0.008931354,-0.06842204,-0.9913371
-0.1563468,0.008150122,-0.06863923,-0.9899586
-0.142592,0.007852286,-0.06845993,-0.9892104
-0.125875,0.007599126,-0.06830752,-0.9885744
-0.1042609,0.009121154,-0.06972979,-0.987029
-0.09048605,0.01041488,-0.07093872,-0.9857154
-0.07318258,0.01054637,-0.07140784,-0.9857523
-0.0520606,0.01065814,-0.07180659,-0.9857838
-0.03859663,0.01062955,-0.07228972,-0.9857922
-0.02181864,0.01060525,-0.07270038,-0.9857994
0,0.01036029,-0.07243146,-0.9849632
